m_mistrust,outcome,credences
2.487755102040816,Polarization,"[[0.0, 7.942111687298724e-07], [0.0, 6.348899047530971e-07], [0.0, 2.1913996723690096e-07], [0.0, 6.941156365472342e-07], [0.0, 4.5362975164265365e-07], [0.0, 2.374315422081665e-07], [0.0, 0.0013748543548984058], [0.0, 8.759091046965965e-10], [0.0, 1.9257173982513036e-10], [0.0, 7.289814482218485e-12], [1.0, 5.277534240157751e-15], [1.0, 8.14746934924043e-17], [1.0, 1.8210734723697617e-16], [1.0, 2.5385155078496055e-09], [1.0, 0.9997351875248709], [1.0, 4.416883101931932e-10], [1.0, 0.9999902788248006], [1.0, 3.404511374682994e-11], [1.0, 1.5877319022655522e-11], [1.0, 0.9999958067409429]]"
2.806122448979592,Polarization,"[[0.0, 8.065236422917096e-22], [0.0, 4.6557735264227056e-07], [0.0, 1.8812951464188318e-06], [0.0, 5.0651853566466885e-06], [0.0, 0.0006447129171780359], [0.0, 3.262416628097291e-10], [0.0, 4.927582946639286e-12], [0.0, 1.2921676405621638e-11], [0.0, 3.489453871096391e-11], [0.0, 1.318133400608766e-12], [1.0, 1.438766647808932e-11], [1.0, 0.9999990945396636], [1.0, 3.7215270374041544e-13], [1.0, 1.1549815457109557e-13], [1.0, 0.9999996996781306], [1.0, 7.519445101703866e-11], [1.0, 0.9999985476777821], [1.0, 2.5888056698401824e-13], [1.0, 0.9999987165841985], [1.0, 8.376791416208982e-12]]"
1.7714285714285714,Polarization,"[[0.0, 0.9999999972475788], [0.0, 0.999999997275391], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999967925399], [0.0, 0.9999999999999998], [0.0, 0.9999999819634746], [0.0, 0.9999999974028193], [0.0, 0.9999999965416007], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998]]"
2.4081632653061225,Polarization,"[[0.0, 0.9999999589895183], [0.0, 0.9999999999999998], [0.0, 0.9999999994580537], [0.0, 0.9999999987064581], [0.0, 0.9999999628641336], [0.0, 0.9999999532179531], [0.0, 0.9999997225401803], [0.0, 0.9999998060152476], [0.0, 0.9999999999999998], [0.0, 0.9999999871087879], [1.0, 7.739505058788916e-14], [1.0, 1.7289629174827907e-15], [1.0, 1.3074086852441046e-15], [1.0, 3.50633654810388e-15], [1.0, 2.9679245160864964e-15], [1.0, 1.2488893974228294e-07], [1.0, 7.650083731370071e-09], [1.0, 3.8585708632453065e-11], [1.0, 2.880168266699863e-05], [1.0, 3.8579639561655086e-08]]"
2.646938775510204,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 1.978781735666791e-27], [0.0, 6.525176986257078e-28], [0.0, 3.192823555419204e-30], [0.0, 0.9999999999999998], [1.0, 5.117240339847388e-22], [1.0, 1.1736749774349058e-17], [1.0, 1.6541088441768762e-19], [1.0, 1.0009373909437793e-18], [1.0, 6.859736460592792e-20], [1.0, 4.4339254545887603e-16], [1.0, 2.8917853896364064e-17], [1.0, 9.635764463445397e-18], [1.0, 4.349039074559783e-17], [1.0, 1.8865347773907493e-17]]"
2.5673469387755103,Polarization,"[[0.0, 0.9999999823508019], [0.0, 0.9999999976555468], [0.0, 0.9999999886082913], [0.0, 0.9999999549929416], [0.0, 0.9999993777200452], [0.0, 0.9999989873167175], [0.0, 0.9999999607277341], [0.0, 0.999999691804401], [0.0, 0.9999999967987316], [0.0, 0.999999362161359], [1.0, 1.386922417432284e-08], [1.0, 2.0083762544770866e-09], [1.0, 1.698539752616493e-08], [1.0, 5.511550988572164e-10], [1.0, 8.424900137877229e-11], [1.0, 1.694808326448007e-11], [1.0, 1.3825199574432697e-11], [1.0, 2.766160089803308e-12], [1.0, 5.545709905083289e-12], [1.0, 2.6717954504942604e-07]]"
2.169387755102041,Polarization,"[[0.0, 7.321285319790904e-08], [0.0, 5.613352694310397e-08], [0.0, 1.9586430876981557e-14], [0.0, 0.0038632164107335605], [0.0, 2.0793094492104162e-07], [0.0, 1.4018648941772648e-09], [0.0, 3.3653077524988224e-12], [0.0, 1.0037255387304639e-13], [0.0, 1.0128822130802824e-13], [0.0, 8.858296168763708e-14], [1.0, 0.9999999999994407], [1.0, 0.9999504874309063], [1.0, 0.9999999999993601], [1.0, 0.9999999998157025], [1.0, 0.9999999995234726], [1.0, 0.9999999999993463], [1.0, 0.9999999999998164], [1.0, 0.999999999999709], [1.0, 0.9999999999919127], [1.0, 0.9999999999915351]]"
2.487755102040816,Polarization,"[[0.0, 2.591716659772581e-09], [0.0, 1.2823841973042396e-05], [0.0, 1.051727521119695e-09], [0.0, 8.783369691826101e-10], [0.0, 8.536335301324674e-10], [0.0, 8.77551078237648e-10], [0.0, 8.752500147177979e-10], [0.0, 1.6497810597521964e-09], [0.0, 1.5801313036203953e-08], [0.0, 1.581027278380426e-08], [1.0, 9.561942533003275e-14], [1.0, 0.9998568440898964], [1.0, 9.326039188667536e-13], [1.0, 5.350586559038409e-13], [1.0, 0.9999999782704229], [1.0, 6.4076030657913116e-15], [1.0, 0.999999991939484], [1.0, 0.999999920310513], [1.0, 1.3168256011005174e-13], [1.0, 9.967903401667436e-14]]"
2.0897959183673467,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 1.6467131714561932e-25], [1.0, 3.5554248590149655e-25], [1.0, 4.068669513281737e-26], [1.0, 5.865025295454924e-25], [1.0, 3.8927568730617484e-21], [1.0, 4.022267827926453e-26], [1.0, 3.275890000882375e-27], [1.0, 9.474752962443727e-12], [1.0, 0.001126511511209359], [1.0, 1.891390094059349e-14]]"
2.010204081632653,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 4.426158408906792e-11], [1.0, 1.4028172302550685e-13], [1.0, 8.371067120082284e-14], [1.0, 9.935722508940534e-14], [1.0, 1.2689967835998373e-13], [1.0, 6.561658316444249e-14], [1.0, 4.099117709135212e-14], [1.0, 2.5211762076922175e-17], [1.0, 4.216349804444862e-19], [1.0, 1.283639201666019e-19]]"
2.8857142857142857,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 1.4235903160236428e-33], [1.0, 6.058741706570611e-35], [1.0, 5.757178247549452e-32], [1.0, 1.4580934136108563e-32], [1.0, 1.8316010267555231e-32], [1.0, 1.8337256270020532e-29], [1.0, 4.108050622739931e-32], [1.0, 7.482907993773808e-27], [1.0, 9.18423964624767e-28], [1.0, 9.231139720403497e-28]]"
2.487755102040816,Polarization,"[[0.0, 0.9999999934484803], [0.0, 0.9999999730261709], [0.0, 0.9999999794707829], [0.0, 0.9999996205459568], [0.0, 0.9999995481026228], [0.0, 1.930018107715424e-08], [0.0, 0.999999989886092], [0.0, 0.9999994836275], [0.0, 7.126835826302119e-11], [0.0, 0.9999995803872053], [1.0, 6.841477946279666e-09], [1.0, 1.5210079594999198e-08], [1.0, 1.6888726901412468e-09], [1.0, 4.820395487269867e-09], [1.0, 7.444305025256495e-09], [1.0, 5.94402067046478e-09], [1.0, 2.7566904943718256e-09], [1.0, 6.468919902638839e-10], [1.0, 7.194398738139784e-09], [1.0, 3.388057831055487e-10]]"
2.9653061224489794,Polarization,"[[0.0, 0.9999993549984798], [0.0, 1.641981547012419e-11], [0.0, 1.9317717267456513e-11], [0.0, 1.908208120236394e-11], [0.0, 0.9999986076649605], [0.0, 1.3100606198710156e-13], [0.0, 4.931032592510444e-16], [0.0, 1.5719957757831006e-20], [0.0, 5.92091459510614e-16], [0.0, 4.634674992985411e-16], [1.0, 3.120795360379101e-14], [1.0, 8.574825034588615e-16], [1.0, 1.890359724802079e-11], [1.0, 5.2319204328651775e-05], [1.0, 1.3062961673078995e-05], [1.0, 1.140311167873312e-05], [1.0, 5.472140108878685e-07], [1.0, 1.129661505757903e-05], [1.0, 8.536000182829035e-06], [1.0, 5.684326175389597e-06]]"
2.3285714285714287,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 2.342006139729179e-23], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 3.2037326303692283e-21], [1.0, 1.810894180437479e-30], [1.0, 5.156553425446471e-30], [1.0, 6.1460387820541e-30], [1.0, 6.199258208188074e-29], [1.0, 1.882225686416133e-24], [1.0, 1.0073918583285189e-25], [1.0, 8.420348007035452e-27], [1.0, 1.4142288464474224e-25], [1.0, 5.76211730522405e-24]]"
2.806122448979592,Polarization,"[[0.0, 0.9999999999999996], [0.0, 0.9999999999999996], [0.0, 0.9999999999999998], [0.0, 5.75556943844629e-14], [0.0, 1.4577620970322953e-15], [0.0, 0.9999999999999996], [0.0, 0.9999999999999996], [0.0, 0.9999999999999993], [0.0, 0.9999999999999977], [0.0, 0.9999999999994232], [1.0, 2.956628412298348e-14], [1.0, 3.655769232454774e-15], [1.0, 1.6105226580227347e-16], [1.0, 2.3457601613815972e-17], [1.0, 8.885549644720729e-16], [1.0, 3.6134611522876296e-16], [1.0, 2.3213304691713137e-13], [1.0, 1.2092133899527355e-13], [1.0, 1.0800501137973049e-14], [1.0, 2.022404197303206e-14]]"
2.646938775510204,Polarization,"[[0.0, 0.0009804062116347812], [0.0, 8.965281519570083e-07], [0.0, 7.387967591927286e-07], [0.0, 9.552882357574713e-07], [0.0, 1.0634835684800845e-06], [0.0, 2.0883548742389118e-06], [0.0, 2.089849076397749e-06], [0.0, 2.090360058044742e-06], [0.0, 2.013751681608664e-06], [0.0, 1.9712235105394984e-06], [1.0, 0.999989171386993], [1.0, 2.426104444432602e-09], [1.0, 5.357828753761309e-09], [1.0, 1.1381208629648553e-09], [1.0, 5.593490724877946e-09], [1.0, 8.849159908548667e-10], [1.0, 1.8835646108202527e-09], [1.0, 5.979811799464867e-10], [1.0, 3.213156820906363e-10], [1.0, 5.610967096160136e-08]]"
2.726530612244898,Polarization,"[[0.0, 5.333122824966521e-19], [0.0, 3.2846197164625587e-19], [0.0, 3.288423143409605e-19], [0.0, 5.346599260235517e-19], [0.0, 5.494073908542328e-19], [0.0, 4.463345075502241e-19], [0.0, 4.395478395816327e-19], [0.0, 0.9999994644182241], [0.0, 0.9999999999878042], [0.0, 0.9999999996861927], [1.0, 1.2467784911284732e-20], [1.0, 3.252251348385914e-21], [1.0, 4.999467962621619e-22], [1.0, 3.1531631862875617e-21], [1.0, 1.442821753062397e-21], [1.0, 7.433350811118878e-22], [1.0, 4.72735847219209e-06], [1.0, 1.5809538652791117e-18], [1.0, 1.6567246209501966e-19], [1.0, 1.7168750222276222e-20]]"
2.2489795918367346,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 2.2393937783834417e-12], [1.0, 6.438001604941418e-14], [1.0, 2.532539736997452e-19], [1.0, 6.218057623276971e-22], [1.0, 5.616235820892732e-09], [1.0, 2.713774738132294e-21], [1.0, 4.46409524151335e-20], [1.0, 3.3772181025876777e-20], [1.0, 1.835800935722375e-20], [1.0, 1.341495957645278e-21]]"
2.5673469387755103,Polarization,"[[0.0, 1.2590897927046981e-15], [0.0, 0.9999999999999964], [0.0, 0.9999999999989174], [0.0, 0.9999999999994602], [0.0, 3.8564044184517564e-15], [0.0, 0.9999999999993139], [0.0, 0.9999999999999883], [0.0, 0.9999999999408408], [0.0, 0.9999999999901121], [0.0, 0.9999999999987029], [1.0, 1.282179790895667e-15], [1.0, 1.0918946446126869e-16], [1.0, 1.0072340445361999e-16], [1.0, 4.9103329584808026e-17], [1.0, 8.054537414902493e-17], [1.0, 4.687880683164049e-17], [1.0, 1.2178185645422328e-19], [1.0, 1.1418045398673238e-17], [1.0, 4.8384966008055e-19], [1.0, 1.424089053899915e-13]]"
2.8857142857142857,Polarization,"[[0.0, 0.9999999119898101], [0.0, 7.819770393901881e-17], [0.0, 2.1487262964878453e-18], [0.0, 2.941384537894094e-20], [0.0, 1.2166388573860188e-19], [0.0, 3.511974552081023e-20], [0.0, 0.9999999856986812], [0.0, 0.9998551431452336], [0.0, 0.9999999824564361], [0.0, 1.3576135002531375e-19], [1.0, 9.557907139795734e-19], [1.0, 9.800339980971232e-19], [1.0, 1.5755428312226275e-18], [1.0, 3.833357111364069e-14], [1.0, 1.2045926041231573e-16], [1.0, 2.138592110461727e-15], [1.0, 3.1219010028358855e-10], [1.0, 3.3687677320435704e-12], [1.0, 7.761209060137176e-08], [1.0, 0.0004726901276054751]]"
2.4081632653061225,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 1.0156545975214507e-23], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 8.614788407181066e-24], [1.0, 2.2108912445980568e-20], [1.0, 7.360421250187729e-19], [1.0, 4.5128077617783444e-20], [1.0, 4.2743433472392944e-21], [1.0, 1.7268241159605262e-22], [1.0, 1.334562137036357e-23], [1.0, 1.932942278022275e-14], [1.0, 2.179104202842247e-19], [1.0, 2.488484176621643e-20]]"
2.169387755102041,Polarization,"[[0.0, 0.9999999999999998], [0.0, 9.551853369097623e-14], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 8.205847933555339e-24], [1.0, 9.081027449978165e-28], [1.0, 1.5075651711579183e-27], [1.0, 5.996428652079249e-28], [1.0, 2.1266490760779733e-28], [1.0, 7.4291581020250475e-25], [1.0, 2.751603570511806e-27], [1.0, 9.64331103839929e-27], [1.0, 3.0175822823272438e-22], [1.0, 1.7897545887775232e-24]]"
2.487755102040816,Polarization,"[[0.0, 2.027784457729638e-28], [0.0, 1.192264057873194e-13], [0.0, 6.636762654489326e-29], [0.0, 2.500331250272292e-12], [0.0, 6.889607249584741e-17], [0.0, 6.9020305247353e-17], [0.0, 7.72935377030661e-17], [0.0, 8.341688447555847e-17], [0.0, 2.362022440162523e-19], [0.0, 5.69892529767286e-20], [1.0, 5.061757841860144e-22], [1.0, 5.32813306458934e-23], [1.0, 5.0782116151961157e-23], [1.0, 6.081379363245494e-23], [1.0, 2.4312943224523234e-23], [1.0, 4.2836987387327784e-23], [1.0, 2.733588592476076e-16], [1.0, 0.9999999999991551], [1.0, 0.9999999994480384], [1.0, 0.9999999999968497]]"
2.646938775510204,Polarization,"[[0.0, 4.634002709071599e-05], [0.0, 0.0002485126128841184], [0.0, 1.918879405081147e-06], [0.0, 0.00693270258143573], [0.0, 2.4201392639348785e-06], [0.0, 4.630963489224804e-06], [0.0, 4.550481929324026e-06], [0.0, 4.344848514132572e-06], [0.0, 1.6882224899559656e-06], [0.0, 2.093994383055374e-06], [1.0, 2.1836581362742877e-11], [1.0, 3.459592861488644e-11], [1.0, 2.4048233351361568e-11], [1.0, 1.1444937759921432e-11], [1.0, 0.9996744341885925], [1.0, 5.417003523112218e-12], [1.0, 1.8351938740383957e-09], [1.0, 8.514807854562052e-11], [1.0, 1.996146860663374e-12], [1.0, 3.484580598648761e-06]]"
1.7714285714285714,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998]]"
2.9653061224489794,Polarization,"[[0.0, 8.07802496225809e-11], [0.0, 1.373105853497433e-10], [0.0, 1.1593602196985037e-10], [0.0, 8.457509914160221e-11], [0.0, 8.183650317813408e-11], [0.0, 8.061460342318196e-11], [0.0, 7.181531877839626e-11], [0.0, 7.915826585303275e-11], [0.0, 9.665215762910252e-11], [0.0, 2.9745027485876364e-10], [1.0, 0.9999999725015245], [1.0, 0.9999999999478096], [1.0, 0.9999999999980912], [1.0, 0.9999999729897726], [1.0, 0.9999999999729824], [1.0, 1.589341129608088e-11], [1.0, 0.99999999999706], [1.0, 0.9999999999656218], [1.0, 0.9999999999523802], [1.0, 0.9999999999267924]]"
2.646938775510204,Polarization,"[[0.0, 0.9999967225036006], [0.0, 0.9999968839951067], [0.0, 0.9999979495449448], [0.0, 0.9999979254153137], [0.0, 0.9999999425029764], [0.0, 0.9999954016180721], [0.0, 0.9999998105190252], [0.0, 1.9455561302477085e-10], [0.0, 0.999997374912699], [0.0, 0.999999704174259], [1.0, 1.5050538924247458e-10], [1.0, 1.3791912317685562e-09], [1.0, 3.450625160340822e-10], [1.0, 1.0450867372415809e-09], [1.0, 3.697539801554959e-11], [1.0, 7.296830655242693e-12], [1.0, 3.584949703025437e-13], [1.0, 1.0628896735358874e-12], [1.0, 3.091790787824051e-13], [1.0, 5.918035148293535e-07]]"
2.806122448979592,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999845], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999970997], [0.0, 0.9999999999999998], [0.0, 0.999999999988766], [1.0, 2.728606351592323e-18], [1.0, 6.250639331999123e-20], [1.0, 1.1948744449063192e-20], [1.0, 5.313668699668214e-15], [1.0, 2.2371160741138415e-13], [1.0, 2.229078496702496e-13], [1.0, 2.1823472050171216e-13], [1.0, 1.935811059965258e-13], [1.0, 1.2575714148744237e-13], [1.0, 9.799158779843334e-14]]"
2.726530612244898,Polarization,"[[0.0, 0.9999999999999772], [0.0, 0.9999999999999989], [0.0, 0.9999999999999898], [0.0, 0.9999999999999892], [0.0, 4.8704226901069016e-20], [0.0, 0.9999999999999881], [0.0, 0.9999999999999989], [0.0, 0.9999999999999998], [0.0, 6.544086149959941e-20], [0.0, 0.9999999999999998], [1.0, 9.386033337440915e-13], [1.0, 5.615565393284823e-14], [1.0, 7.819856857606505e-13], [1.0, 9.530425385996939e-14], [1.0, 2.2725795456837634e-13], [1.0, 2.7306764652365556e-13], [1.0, 3.93811808409292e-13], [1.0, 1.1343596904938493e-13], [1.0, 1.854573051911442e-14], [1.0, 9.912257267321002e-16]]"
2.2489795918367346,Polarization,"[[0.0, 3.8949041224859444e-16], [0.0, 1.1157155305515208e-15], [0.0, 6.061316102970466e-16], [0.0, 2.6781442346701153e-16], [0.0, 6.035042342228735e-15], [0.0, 3.1322295369040164e-12], [0.0, 5.0532991946298345e-18], [0.0, 5.131693851741913e-18], [0.0, 1.000850838401909e-17], [0.0, 1.0388235443393926e-17], [1.0, 0.9999999999999998], [1.0, 0.9999999999999991], [1.0, 0.9999999999999998], [1.0, 0.9999999999999989], [1.0, 0.9999999999999998], [1.0, 0.9999999999999991], [1.0, 0.9999999999999998], [1.0, 0.9999999999999997], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998]]"
2.4081632653061225,Polarization,"[[0.0, 2.4746486136599783e-05], [0.0, 5.886252306409361e-05], [0.0, 0.0025055340068460123], [0.0, 8.478833898723394e-05], [0.0, 1.1705467697755546e-06], [0.0, 7.421942222881339e-07], [0.0, 8.239252002386842e-06], [0.0, 9.906338187232782e-05], [0.0, 3.107060082500787e-07], [0.0, 3.105129948384434e-07], [1.0, 0.9999985364001894], [1.0, 2.0637798090004635e-05], [1.0, 2.072010555787829e-06], [1.0, 2.8529474606975517e-07], [1.0, 6.076830524044322e-08], [1.0, 1.6230814582813392e-09], [1.0, 4.844266785714646e-09], [1.0, 0.9999999429823925], [1.0, 2.8345714692221696e-09], [1.0, 1.919711633961136e-09]]"
2.646938775510204,Polarization,"[[0.0, 8.431709527178674e-09], [0.0, 2.0859624861697204e-08], [0.0, 1.5337652917881195e-06], [0.0, 2.9193985032936696e-10], [0.0, 5.122687675436652e-12], [0.0, 1.3828934944882757e-11], [0.0, 1.8624557157011784e-13], [0.0, 3.82455800119896e-15], [0.0, 3.80587372378246e-15], [0.0, 3.8058737192553324e-15], [1.0, 1.759742946566478e-20], [1.0, 3.7435961005669656e-21], [1.0, 3.7939209310678033e-22], [1.0, 1.0712020295172344e-22], [1.0, 1.4067434246060402e-19], [1.0, 8.436271370848313e-12], [1.0, 4.928957079777098e-09], [1.0, 0.9999988903401325], [1.0, 0.9999992061982832], [1.0, 0.9999911619405822]]"
2.0897959183673467,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 1.3584394581681772e-15], [1.0, 0.9999999999354322], [1.0, 0.9999999973965522], [1.0, 0.999982534226753], [1.0, 0.9981777960065947], [1.0, 1.4358913890389342e-27], [1.0, 2.1211995317923004e-29], [1.0, 2.1511768392005352e-29], [1.0, 0.9999999999999832], [1.0, 1.407422451908098e-30]]"
2.5673469387755103,Polarization,"[[0.0, 1.324728873907855e-23], [0.0, 6.5955137443197926e-09], [0.0, 1.4383957312328321e-05], [0.0, 9.141603343484335e-21], [0.0, 1.595770951740301e-09], [0.0, 1.6590545777443454e-09], [0.0, 1.6413048067625646e-09], [0.0, 3.260157606664372e-08], [0.0, 7.045727981129072e-12], [0.0, 8.443103920141952e-12], [1.0, 1.9139714120466534e-23], [1.0, 7.984065270017896e-23], [1.0, 2.541888189532964e-23], [1.0, 1.519674295262174e-16], [1.0, 1.7448303749653546e-18], [1.0, 1.0296380597750407e-19], [1.0, 0.9999999961884278], [1.0, 4.877778573423626e-19], [1.0, 5.355799868048075e-20], [1.0, 0.9999999977268117]]"
2.169387755102041,Polarization,"[[0.0, 1.3127901146065088e-26], [0.0, 9.723337692325644e-24], [0.0, 1.303874889362089e-24], [0.0, 1.406250005601169e-26], [0.0, 1.2232853703426024e-20], [0.0, 2.221384351153555e-23], [0.0, 7.075271411715015e-24], [0.0, 1.5508447367188428e-21], [0.0, 3.971011364178437e-26], [0.0, 5.557723438762317e-25], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998], [1.0, 0.9999999999999998]]"
2.726530612244898,Polarization,"[[0.0, 0.9999999999122866], [0.0, 0.9999999947110249], [0.0, 0.9999999996548561], [0.0, 1.0357683181211212e-15], [0.0, 0.9999999931921307], [0.0, 6.195048525365057e-16], [0.0, 0.9999999996594763], [0.0, 0.9999999999842476], [0.0, 0.9999999997635306], [0.0, 0.9999999998925324], [1.0, 1.743047722572085e-15], [1.0, 1.3194923614120916e-15], [1.0, 3.176545961183044e-16], [1.0, 1.0907554661367243e-15], [1.0, 1.1582913024455326e-15], [1.0, 1.788957398475997e-10], [1.0, 6.965670460470486e-09], [1.0, 2.1425425796428273e-10], [1.0, 5.919970727338951e-12], [1.0, 1.0213397193963318e-09]]"
2.9653061224489794,Polarization,"[[0.0, 6.4880150803572506e-24], [0.0, 0.9999999999981694], [0.0, 0.9999999999999992], [0.0, 0.9999999999999964], [0.0, 0.9999999995000656], [0.0, 0.9999999999999992], [0.0, 0.9999999999997383], [0.0, 0.9999999999999909], [0.0, 0.9999999999718704], [0.0, 0.9999999999999359], [1.0, 2.0692361231926087e-24], [1.0, 5.8404869692981744e-24], [1.0, 2.263537421715471e-27], [1.0, 2.268390081631785e-24], [1.0, 9.769533735323868e-16], [1.0, 7.445947414954755e-18], [1.0, 4.989034253224712e-17], [1.0, 5.313290979477982e-13], [1.0, 1.853025960203721e-13], [1.0, 9.665497089611737e-14]]"
2.4081632653061225,Polarization,"[[0.0, 2.5512624339834303e-06], [0.0, 1.9303510517993793e-05], [0.0, 1.666238642298231e-05], [0.0, 2.1851551788340325e-05], [0.0, 4.1072179511873644e-05], [0.0, 0.004198235031571355], [0.0, 4.090005985081588e-05], [0.0, 4.2556213301902796e-05], [0.0, 2.9661158366805024e-05], [0.0, 4.44611329360838e-05], [1.0, 1.6210338224078806e-06], [1.0, 1.8237790241191967e-06], [1.0, 1.6634651241029075e-07], [1.0, 0.9999931029180157], [1.0, 0.9999814385686362], [1.0, 7.77350064032252e-07], [1.0, 1.1888034464035142e-07], [1.0, 2.257013735181676e-08], [1.0, 1.4338079747787514e-06], [1.0, 4.813757437666182e-07]]"
2.2489795918367346,Polarization,"[[0.0, 0.9999999996634115], [0.0, 0.9999999927926502], [0.0, 0.9999999518337347], [0.0, 0.9999999560608152], [0.0, 0.9999999636340942], [0.0, 0.9999999941850378], [0.0, 0.9999999453697785], [0.0, 0.999999997926946], [0.0, 0.9999999990292792], [0.0, 0.9999999461937946], [1.0, 9.326415930371965e-06], [1.0, 2.733402846377507e-06], [1.0, 3.107053313037768e-06], [1.0, 1.2586771303764237e-06], [1.0, 0.0005180016328440141], [1.0, 1.3972540313353117e-06], [1.0, 2.031351497378528e-08], [1.0, 5.636024373535399e-09], [1.0, 8.444223814923651e-09], [1.0, 8.134175599897287e-05]]"
2.3285714285714287,Polarization,"[[0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 1.4886054160766453e-38], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [0.0, 0.9999999999999998], [1.0, 8.796256346830162e-41], [1.0, 1.7767980183867106e-41], [1.0, 5.15605259096094e-46], [1.0, 3.871518238341851e-46], [1.0, 3.5287700318344178e-37], [1.0, 1.7899551655296727e-33], [1.0, 4.591137819266802e-36], [1.0, 7.87716832106703e-43], [1.0, 2.097045991887216e-21], [1.0, 8.154594650859563e-38]]"
